incident_latitude,incident_longitude,distance_to_road_km,distance_to_city_km,distance_to_coast_km,distance_to_powerline_km
33.640051,-117.085354,7.954668846270622,0.049028489162705684,57.705145620410796,4.762570179372407
34.2325,-117.846111,12.410134193577713,7.827048099700344,64.7662277593743,10.51542706099162
38.8275,-122.3625,32.96036817760552,14.628678835986564,85.16352188485745,1.179834150060045
34.576944,-119.61416,71.67612844487887,14.120330612166644,23.108992771660297,8.699452567233983
41.52123,-120.72362,131.9758330435018,13.647367551452465,52.40201121263636,2.5971123185904235
34.15475,-117.244366,6.1274740879803415,0.0,90.69370420108582,0.5984233089957444
40.9425,-122.43,0.15919572741726679,25.079580259144734,118.23238108959399,0.25881345411174894
38.91842,-122.85276,66.34444907791756,3.7214053477409745,61.7844673445276,4.743050923133015
39.268611,-120.658333,3.2315947121853146,25.606681083146054,56.19754217767836,4.3979981173099185
38.94388,-120.92611,8.253499797184555,6.934816387727958,80.3136793462204,6.991159546646159
40.678889,-122.400556,4.152497026374551,0.0,147.50934906204088,0.8357691405304156
37.83388,-120.61746,58.1539633982834,15.28372874503684,132.9236180503663,1.176489354297403
40.616251,-123.52019,97.44835885530628,49.00428540935261,66.42145580192177,3.4166991054124756
38.347395,-119.45186,95.31303702367052,70.88953943997029,22.670960912754897,24.111624404479784
36.35502,-121.1563,57.202976706804094,6.830903629089208,56.613730199895755,2.183770101151369
38.02447,-122.727,19.740053874499964,6.952603839015395,13.93474687272278,2.799234515186726
34.91482,-118.92485,0.049451742460025,9.85636231696766,83.6671458428243,0.04170158456159247
33.80406,-116.93188,13.472148559280477,0.33587824318401266,80.53773992697946,3.432303486277119
38.7448,-120.65672,39.96712636566882,0.0,63.497575923493365,1.8214179722977635
34.48229,-118.60858,0.5421824831205002,0.2579062012303057,54.85062455459287,0.13101915718339505
37.38789,-119.68912,113.1119419253073,4.9352408203496845,116.30476155768362,8.786381337686931
40.33642,-120.93005,111.28263947434588,22.976409676787227,79.32134823809082,0.35650313088804825
40.34256,-121.43025,69.80209482305594,55.5668601890824,121.8159152425455,16.457288421155265
40.5939,-122.17173,15.968021817182334,10.614352677732162,156.7492171344318,3.238344809391971
37.33563,-121.75815,7.276101971786586,0.0,55.07846838136055,2.21651458654937
39.84151,-121.62168,49.45079664270396,0.5781607475780061,138.72501434114713,1.0565211648352497
-120.258,-120.258,,,,
34.24138,-117.42431,0.4189604832786349,0.04269826806168892,88.59043966083752,1.8508580089767335
35.97677,-121.24898,91.58690861364002,22.364736441537442,25.710125814681053,8.330572314847855
36.938674,-119.3127769,111.00437895078998,25.262134128241257,131.40338585518472,0.5322921782463778
40.22027778,-122.18,5.600306405919759,0.8741439108105608,154.79970142859239,1.074654248130756
37.1769444,-121.68694444,23.23464736600079,0.2427512678698606,45.559515743878116,0.28431540622790213
41.94046,-122.43933,11.30692970708612,25.28020289240054,7.521333190272496,0.12298487390284452
38.45673,-121.94658,0.3761344577853248,0.3860082103385776,92.09475556083994,1.3524072303449197
36.18401,-120.69955,38.571441554512646,29.379784204122906,78.04147177679856,22.33523075141315
40.49618,-122.51597,14.67539314435562,8.436824808764245,141.76443013397264,7.184404630801984
40.60866,-122.38366,1.7573027816049196,0.0,155.325329588995,0.43830565605459654
39.93427,-121.54103,56.30501024228523,9.353051637000897,131.7617721035069,6.729645993288525
35.17693,-120.48861,90.11245645016002,6.754351560312514,20.252173744547644,1.1918624837389644
36.47766,-119.10433,94.33171899412437,5.4939551710056325,157.1111948514684,2.791213391563927
39.36529,-121.51707,56.41096780452055,7.469273663012823,130.08238363234136,0.304178532548789
37.0125,-122.046,34.34036993799838,0.0,11.687876219265513,3.6789304558481186
39.62194,-123.28774,92.39288953021016,19.621859590006625,47.63694155711779,11.058588274010301
39.8134,-121.4347,65.46296933789321,11.761705813402285,122.74829884390775,0.011580800525644277
40.346652,-122.308479,2.1811995400904602,3.6471805056738678,149.5083733132153,3.4079145534937103
40.83116,-120.19336,147.33013567053658,57.726805370253416,16.408428348435308,16.076034888806685
38.21396,-121.9424,11.454839967525555,3.1867670797099805,73.58457135317984,2.706749105459973
34.22685,-118.93444,37.88555460242365,1.2239383031166786,25.015449807532786,0.5658101533017991
34.235,-118.70128,19.226684740966537,2.2380789240786054,27.97168422857676,0.04275744390127186
40.61805556,-123.67555556,110.59001465096291,36.089689331098675,54.51278759888413,11.957575368386166
39.71217,-121.77385,37.002583421552856,0.8759408231456225,151.90300699449278,0.15797548723577984
37.81111,-121.7944,12.253491888164882,7.207819477140467,69.43584147593012,5.872993171870575
40.888785,-124.001849,131.7697236365929,1.4565163966469838,17.768840724982418,0.3723769982633486
34.18075,-117.43184,0.38403835627618704,0.4101470574911306,83.63492579587259,0.0849887799289211
37.61158,-121.94182,5.553915470606021,3.137036053213178,53.5783282648998,0.7336524770852146
34.30166667,-119.09916667,47.524427239223535,3.006762360071173,22.699350637405743,0.8917190614088844
34.26734825,-118.64381589,12.94207280122172,0.0,31.119170801176885,1.3422353922504313
37.12857,-122.12036,23.101935625195498,0.0,18.022603234786505,3.7551838922313547
39.24678,-121.32399,35.82517940444932,9.10439602945326,113.63368020640625,2.5689966425804283
35.81778,-120.09715,21.119068592182877,16.35617321017009,89.16358601446946,10.811125776081475
39.83958,-121.957,20.768044367643675,4.410455598262653,163.75319389173256,1.1862854058810295
35.65189,-118.92545,49.29183616424673,22.505555522065645,155.36255513504042,0.5154456411608904
39.85484,-121.905,25.214373097733667,4.1107396063352635,162.9487594940034,3.4183941317111524
35.03855,-119.19454,14.816896190239559,23.924245277364246,83.19966390412459,0.5959954114945695
35.72057,-119.62762,7.962465618867125,22.951601818296417,118.54618697008806,6.333065799547858
39.11536,-120.76088,9.770665712051217,15.82705452232141,65.41366966822298,11.196948192468671
33.650237,-116.172534,6.89547620411034,0.0,114.38823766974438,0.7271586670629872
39.98097,-122.30737,8.850590429982596,9.942782483305974,136.88945989939103,2.71372092824009
33.81678,-117.18194,4.819242493177892,0.5255042761196994,66.30292867434396,1.2868657795523277
35.30759,-119.96498,43.340714499296155,47.085413502490034,69.88097227381624,5.539176508640108
36.66909,-119.3046,95.5902544356311,3.468626583865764,153.27629830446293,1.7546609183229602
33.69078,-114.57265,9.229097747669956,6.503218039873371,4.126853391668034,0.01653825697998524
37.45899,-121.22093,3.108049757393247,4.783037089787282,97.32957161652999,1.263158876318198
33.57039,-116.1466,14.687717756961318,2.3241757258852718,105.34525926337729,1.5242720803941558
36.28001,-119.10974,80.39657550827175,2.090300642637827,173.85701011900719,0.7331332232680873
36.18479,-118.99229,83.58961799068423,6.4249221318240535,174.67206276917287,2.9304072403938424
36.23012,-118.85712,96.59226664447209,18.34955357710544,162.80194140041286,9.921724988320085
36.14246,-118.80582,95.58496186212638,15.866454126788003,166.974528483335,0.3023755358410403
35.343761,-119.913717,37.191997287829864,44.52907874472031,75.63108588754216,3.7533877364581536
38.02503,-121.9763,8.82450092278908,0.0,59.77375106981436,0.34756712947475044
38.21416,-122.12214,1.1070551289042927,0.0,61.7552677111919,0.19546066569586368
38.75263,-121.39259,8.732352168889092,2.0121554743085057,123.69156641299509,1.083957277366155
37.25988,-121.09375,0.09253398351551757,6.442400467753065,95.49801502092492,1.1842685149793015
39.15641,-121.56363,45.01598520239676,0.0,134.62482398145255,0.18723296199149206
38.88978,-122.23922,20.30528332372609,19.854631935618826,97.89164035938276,12.400164174460937
38.63047,-122.47282,45.17196101985524,8.787788032807596,65.74930025140598,7.177583093653589
39.28926,-121.85906,27.89785994793421,14.016914166854129,150.96412825903593,9.184191955358378
35.66318,-120.41128,53.51305835805202,21.563859463374598,56.00122144068848,7.266744479971688
37.21638,-121.70768,18.688539985514076,1.575604654384614,47.22557144256955,1.0459182583984445
37.44422,-121.84082,4.282792213121266,2.0937025098592823,56.342164685213596,1.7918186736962507
35.97059,-120.88241,65.44827144468297,31.1331843406115,51.52363868979567,1.8962639620830328
35.89593,-118.94106,68.63411000827669,9.418402416284357,180.1664904483364,2.198539144958593
35.57376,-120.11738,38.32581322115663,43.41696791235343,74.046910218368,11.602276018541014
33.30267,-116.97772,16.033704086904617,13.57294305279902,44.4783249087234,1.5817385874098575
39.76242,-121.73659,39.89008933860823,1.7946022404457174,148.6230788864951,1.8265954860582583
41.64895,-122.35962,13.359886952853314,22.19163593486278,39.9403746090852,0.32289699111788966
41.94622,-122.40157,14.499296893510035,27.77246144482338,6.9177168587922715,1.7993038143701348
33.39684,-117.29665,11.37929612313179,3.215813599484522,25.25933541810235,3.7668948452110826
33.919507,-117.103765,8.137080322850661,4.492904905040429,79.67583508535947,0.013715620002626947
37.75427,-121.57382,1.363021798784506,2.145891606934218,88.26522174064274,0.40322855149519615
39.97083,-122.48277,23.848595748703243,23.884803707348656,122.11093787858007,17.695756546852632
37.46577,-121.28312,6.668926898422419,9.839121026457885,93.59092114320616,6.078946140794975
36.28426,-120.94771,48.11892002709324,16.107113401712265,66.90268669303347,14.974634509225668
40.41404,-122.66779,29.65410300529072,24.1522996890207,126.0021374521188,4.204927227034951
37.494136,-121.534827,19.87146998542768,21.503441664769813,80.73019034673413,7.543802936813996
38.73817,-121.39419,7.790010624265826,1.0475529711049538,124.2044076201051,1.055761525675723
33.80493,-117.15738,5.188616640431234,0.5990610589085533,66.80667296678757,0.10713091941650701
39.40972222,-121.00055556,28.169512886770004,14.864025460640066,85.6492662655265,1.2894288590778993
32.62305556,-116.91416667,11.577243106726126,1.6643191911988553,7.826529281109752,2.989568892149672
33.911,-116.980528,1.7750763867903487,0.2241060980719929,86.1197289932822,0.21720991969897982
37.312877,-120.242411,67.93521204816254,5.993974747288042,154.84516503261503,0.8153907055139831
39.32889,-121.23431,33.7625257035376,7.797149348165237,105.78087797506802,1.3086614149651592
37.18904,-121.694968,21.738447320021574,1.0901692155134672,45.91546884782129,0.3952022087448447
37.63206,-121.538382,7.873778551176931,9.256733031147263,87.78737365054256,0.10013665276167026
37.469,-121.3697,11.92665124751073,17.410664576950143,88.22120934716926,10.88908501028409
37.99837,-122.16201,5.177886885625213,1.572302218324226,44.05237528043573,0.9691405902057855
40.41741,-122.767256,37.50643265101383,31.459050999643765,119.17837555781095,5.353419502646344
40.679318,-120.392768,133.9829096357724,33.9941077010807,33.41740847404818,3.0381034867173615
39.06066,-121.35014,27.953773853555457,7.067729031150197,116.49171514026918,0.3831570474387033
37.524378,-120.296551,75.10434998024094,21.20353155427145,140.3375270747699,1.1688254236590836
35.6311111,-120.2691666,46.33179385570609,33.72956498976107,65.60150501533894,6.768675955149372
35.95191,-120.8092,60.54272752901362,33.431941137181276,54.120315370954046,3.059586149311924
33.69055556,-116.953889,20.141157383455077,0.18659446639628371,70.47227395490212,4.749358554391424
32.566389,-116.7525,26.094340498913564,14.025228937961089,0.03466534396750627,4.393769857115018
33.56938,-116.07896,13.772334793547081,0.0,104.67039638945514,0.010237240239419507
37.093243,-121.586846,36.054105056776024,0.0,48.02824703613431,4.5383805337667305
40.463936,-122.435492,9.44116033892394,5.299780354112978,145.73411506122295,1.093840662726548
33.8128372,-117.1228851,8.069731649131379,0.0,69.40008603661673,1.4707370495609458
39.631945,-119.769881,10.578073202131923,24.39987168404148,19.834748281447236,6.589278151675979
40.072739,-120.158273,63.78378587447367,38.13927838612246,13.727316348780231,0.022902458312381635
34.366111,-118.96,33.08757964990382,3.693992506298318,37.280346287011774,0.8037126203648073
37.944751,-120.84372,38.80752533869894,16.33436873315082,136.6384783369498,4.539850239560436
37.32555556,-121.76444444,7.095101285030016,0.0,53.83166071840687,2.8949722657095673
37.016944,-119.934167,73.15819146942243,3.67792016141679,161.64646980238615,8.940514108208843
33.514658,-116.7884,32.755444544194994,24.05416826261637,70.92497650559288,0.05904098552700762
37.962557,-121.468074,11.154841929592893,7.902728299904864,100.19306965986648,2.4963265006355173
41.909,-120.306,178.67716095991688,48.25131407241134,9.319386012085834,1.9757437792171666
32.794768,-116.839743,6.448729636049974,1.9004225064213907,26.012262578318463,0.8946263281391917
37.420988,-121.371276,15.757994429813973,18.667525851099004,84.45962327539854,15.137046196359222
38.115224,-120.78068,49.17836594384212,5.108496492271626,118.68518885494468,4.854670190224521
37.241427,-120.027731,79.00979731361433,21.26018277938135,148.38343905263764,12.762984602907135
34.9008333,-118.9183333,0.38034066482725687,8.443227797589975,82.66864438298212,0.18581041571992754
38.481258,-122.143942,16.92210263671295,13.896260832486487,84.25905308350154,4.249480522283974
34.42386,-117.10318,22.122806114450658,4.67455643525913,122.63618032116918,1.1632638591036915
39.423833,-121.579738,52.76748102204866,1.8339661174145454,135.4956873173696,2.150769988468057
38.158333,-122.118889,0.19964688431113367,0.19447871271688558,57.686720970458815,3.2172772670675576
37.433192,-121.807258,6.751256690298119,2.6123409698642996,59.05954280183011,0.038791323258243346
35.004722,-120.435278,97.72736974373295,1.82270662686916,23.810292129756476,0.3817638473503901
41.834366,-122.656569,6.361841570979429,7.965901522951786,18.906959484779374,10.114885110253297
41.838,-122.845,21.08218453961057,17.92260988339221,18.399153811152296,12.78634705433911
39.831762,-123.846013,140.57535912810258,40.12866774478266,6.577596078292478,22.622272279090076
33.997528,-117.769766,8.148954277604332,0.0,46.86601457324738,0.5986640449877231
41.79591,-121.260305,102.67253684841421,67.0020721551552,22.337276606663423,1.513045521687063
32.767649,-116.796032,7.979114358677461,4.374889064233809,22.612912480108356,3.1401431162874207
34.665699,-119.94974,93.7642072337286,12.623376005058399,29.263607571427837,16.178122241581615
35.908333,-120.984167,76.772066792705,31.158700337746037,40.28984962493972,11.494593632340585
36.008889,-121.466944,102.76661429056693,32.50100661488112,11.168910924674366,26.459163976825476
38.757636,-120.75664,31.745569853433754,2.3138410361145736,70.79440007872836,0.04031192988238808
35.60989,-118.41204,80.42615670102472,5.039309686654172,173.6728745641863,3.144304856833133
32.575556,-117.026667,1.112484431803344,0.0,3.6427149988147365,0.7011043038296125
38.3525,-121.123611,30.00987493130722,10.371942482160783,121.20601950396026,0.8634589040041716
38.622058,-121.114095,19.04118102047473,2.3424057039517425,105.27970141043144,2.407221401553055
41.43783,-120.23976,170.3704945875,24.964701799879236,20.092608022574744,6.4116551127201395
37.908362,-121.872941,14.131595254751346,3.7528312206299845,64.18041830017333,0.8837915963289346
34.677864,-118.752395,1.4517718184549038,19.679974902504384,72.50510960997596,1.4230721579050407
